0.933251465270729	3.93744908608194
0.955500978923773	4.05097388928784
0.977750486346955	4.12098850673402
1	4.1446028173866
0	3.8995852623835
0.0211944262814081	3.97817663577232
0.0423888474761543	4.19996301640151
0.0635832737575624	4.53149780444448
0.0847777000389705	4.93467309009345
0.105972121233717	5.37504089461169
0.127166547515125	5.82236773832779
0.148360973796533	6.24735893429858
0.169555394991279	6.61337108937239
0.190749821272687	6.84315407924954
0.211944247554095	6.83969279127751
0.233138668748842	6.75015999272615
0.25433309503025	6.71094077001917
0.276813177052256	6.71825110817708
0.299293259074263	6.70458990524093
0.321773341096269	6.53736316472621
0.344253423118276	6.15210684717835
0.366733505140282	5.66933200638455
0.389213587162289	5.20543125325019
0.411693669184295	4.86425275092036
0.434173751206302	4.73731083088766
0.45536817748771	4.73130228531294
0.476562598682456	4.71215717227456
0.497757024963864	4.67692795471962
0.518951451245272	4.62292369894092
0.540145872440019	4.54880887023982
0.561340298721427	4.45519218726361
0.582534725002835	4.34511506633801
0.603729146197581	4.22460101929865
0.624923572478989	4.10352151971165
0.646117998760397	3.99626785193054
0.667312419955143	3.92060442339856
0.688506846236551	3.89302759109121
0.710756359889596	3.95412394973273
0.733005867312778	4.12825857204446
0.755255380965823	4.39291050075997
0.777504888389004	4.72161312801576
0.799754402042049	5.08993933913628
0.822003909465231	5.4769894310797
0.844253423118276	5.86503110583524
0.86650293677132	6.23761426577921
0.888752444194502	6.57715790819269
0.911001957847547	6.8580076850075
0.933251465270729	7.00825996453989
0.955500978923773	6.92122707578406
0.977750486346955	6.77169535368484
1	6.71094077001917
0	5.89788585807226
0.0211944262814081	5.93962784813684
0.0423888474761543	6.0573467418705
0.0635832737575624	6.23253172358255
0.0847777000389705	6.44137120009057
0.105972121233717	6.66031589594838
0.127166547515125	6.86930421872376
0.148360973796533	7.04875023096679
0.169555394991279	7.16465358119813
0.190749821272687	7.11436422348501
0.211944247554095	6.92202382509083
0.233138668748842	6.7670321389068
0.25433309503025	6.71094077001917
0.276813177052256	6.8101333375736
0.299293259074263	7.09109304837746
0.321773341096269	7.32350601846291
0.344253423118276	7.38704242185641
0.366733505140282	7.52379676675323
0.389213587162289	7.63482683032646
0.411693669184295	7.63468805227098
0.434173751206302	7.63484914366087
0.45536817748771	7.57274215423884
0.476562598682456	7.39349560143634
0.497757024963864	7.11368012930563
0.518951451245272	6.75456578781697
0.540145872440019	6.3386457786257
0.561340298721427	5.88723450625708
0.582534725002835	5.42248475795976
0.603729146197581	4.9680883968291
0.624923572478989	4.55174116891801
0.646117998760397	4.20760206807123
0.667312419955143	3.97566393662659
0.688506846236551	3.89302759109121
0.710756359889596	3.95412394973273
0.733005867312778	4.12825857204446
0.755255380965823	4.39291050075997
0.777504888389004	4.72161312801576
0.799754402042049	5.08993933913628
0.822003909465231	5.4769894310797
0.844253423118276	5.86503110583524
0.86650293677132	6.23761453789305
0.888752444194502	6.57715790819269
0.911001957847547	6.85800795712133
0.933251465270729	7.00826023665372
0.955500978923773	6.92122734789789
0.977750486346955	6.77169535368484
1	6.71094077001917
0	7.08524124037129
0.0211944262814081	7.12192191311827
0.0423888474761543	7.23006539313748
0.0635832737575624	7.40680795443694
0.0847777000389705	7.64790326063275
0.105972121233717	7.9486290482448
0.127166547515125	8.05707239770938
0.148360973796533	7.92486044904819
0.169555394991279	7.63012388692862
0.190749821272687	7.35638471671736
0.211944247554095	7.0349815430661
0.233138668748842	6.79825339179664
0.25433309503025	6.71094077001917
0.276813177052256	6.8101333375736
0.299293259074263	7.09109304837746
0.321773341096269	7.51558736448686
0.344253423118276	7.63508288944452
0.366733505140282	7.63488805593918
0.389213587162289	7.66591284264067
0.411693669184295	7.77089109453954
0.434173751206302	7.80965452657411
0.45536817748771	7.85118998223847
0.476562598682456	7.87596159302823
0.497757024963864	7.69312966834527
0.518951451245272	7.41054707063377
0.540145872440019	7.07967215863893
0.561340298721427	6.7173637449635
0.582534725002835	6.33745718539757
0.603729146197581	5.95856588254733
0.624923572478989	5.60733549517924
0.646117998760397	5.3177201154208
0.667312419955143	5.1249699135922
0.688506846236551	5.05707914462257
0.710756359889596	5.13263019014099
0.733005867312778	5.35014900950718
0.755255380965823	5.68405581384356
0.777504888389004	6.09849933337003
0.799754402042049	6.55537818901082
0.822003909465231	7.01864981496034
0.844253423118276	7.44735509265521
0.86650293677132	7.76636529724781
0.888752444194502	7.84907565774612
0.911001957847547	7.61387216029013
0.933251465270729	7.30336524090491
0.955500978923773	7.00543787196458
0.977750486346955	6.78980915529129
1	6.71094077001917
0	7.58868149419558
0.0211944262814081	7.64866082554738
0.0423888474761543	7.78355010222404
0.0635832737575624	7.91647009108203
0.0847777000389705	8.01825699193247
0.105972121233717	8.07522429525264
0.127166547515125	8.26008863816383
0.148360973796533	7.92770458284408
0.169555394991279	7.67974765420309
0.190749821272687	7.45091787908742
0.211944247554095	7.48584722719699
0.233138668748842	7.59146521872025
0.25433309503025	7.6352581307538
0.276813177052256	7.569911081907
0.299293259074263	7.41543233030059
0.321773341096269	7.51558736448686
0.344253423118276	8.04025032047425
0.366733505140282	8.62012027538785
0.389213587162289	8.39220425852769
0.411693669184295	8.25608230618174
0.434173751206302	8.21124692604907
0.45536817748771	8.17065380059282
0.476562598682456	8.14147204089089
0.497757024963864	8.2889762428109
0.518951451245272	8.46311440260248
0.540145872440019	7.92430615316776
0.561340298721427	7.25048508737562
0.582534725002835	6.6367840357876
0.603729146197581	6.1011075444716
0.624923572478989	5.6604178292874
0.646117998760397	5.33084280507891
0.667312419955143	5.12642245723958
0.688506846236551	5.05707914462257
0.710756359889596	5.13263019014099
0.733005867312778	5.35014900950718
0.755255380965823	5.68405581384356
0.777504888389004	6.09849933337003
0.799754402042049	6.55537846112466
0.822003909465231	7.01864981496034
0.844253423118276	7.44735509265521
0.86650293677132	7.76636529724781
0.888752444194502	7.84907565774612
0.911001957847547	7.69793574288631
0.933251465270729	7.51981247599171
0.955500978923773	7.52616415711145
0.977750486346955	7.60306706415858
1	7.6352581307538
0	8.19962984223603
0.0211944262814081	8.25838411710591
0.0423888474761543	8.4542864855908
0.0635832737575624	8.79311963878297
0.0847777000389705	8.92909682656908
0.105972121233717	8.60260648478598
0.127166547515125	8.30270547420562
0.148360973796533	8.05463289718507
0.169555394991279	7.72494385728001
0.190749821272687	7.56607754220968
0.211944247554095	7.58276791634902
0.233138668748842	7.62053650020546
0.25433309503025	7.63525840286763
0.276813177052256	7.63533786010724
0.299293259074263	7.63537650027171
0.321773341096269	7.63527908351903
0.344253423118276	8.04025032047425
0.366733505140282	8.62012027538785
0.389213587162289	9.19666880884024
0.411693669184295	9.66899774376373
0.434173751206302	9.86542991788397
0.45536817748771	9.82145305689845
0.476562598682456	9.70063206545402
0.497757024963864	9.36696254438113
0.518951451245272	8.63816958601558
0.540145872440019	8.56726869381115
0.561340298721427	8.56035618607896
0.582534725002835	8.43961574032947
0.603729146197581	8.22314156597308
0.624923572478989	7.93842124197949
0.646117998760397	7.64226615044182
0.667312419955143	7.4185632720778
0.688506846236551	7.33563794165041
0.710756359889596	7.42603579008094
0.733005867312778	7.6554489772573
0.755255380965823	7.8997465190549
0.777504888389004	8.04645696492032
0.799754402042049	8.11450909739368
0.822003909465231	8.14110169396244
0.844253423118276	8.12532018002959
0.86650293677132	8.04377909267718
0.888752444194502	7.87302847800854
0.911001957847547	7.69793574288631
0.933251465270729	7.51981247599171
0.955500978923773	7.52616415711145
0.977750486346955	7.60306706415858
1	7.63525840286763
0	9.64679352700039
0.0211944262814081	9.59566551445002
0.0423888474761543	9.4470753062174
0.0635832737575624	9.21807083402013
0.0847777000389705	9.06766481017137
0.105972121233717	8.77045174004602
0.127166547515125	8.42295992464709
0.148360973796533	8.70010677640502
0.169555394991279	9.12386311979586
0.190749821272687	9.54485124915057
0.211944247554095	9.91875307273547
0.233138668748842	10.185342451951
0.25433309503025	10.283450373762
0.276813177052256	10.1336345648198
0.299293259074263	9.76870569492028
0.321773341096269	9.33826650787339
0.344253423118276	8.94121514406487
0.366733505140282	8.62114641665692
0.389213587162289	9.19666880884024
0.411693669184295	9.66899774376373
0.434173751206302	9.8654301899978
0.45536817748771	9.84084579352602
0.476562598682456	9.76964992992523
0.497757024963864	9.52902157106906
0.518951451245272	9.33502372731028
0.540145872440019	9.14217420393217
0.561340298721427	8.96731004443073
0.582534725002835	8.82079035036315
0.603729146197581	8.70684567551094
0.624923572478989	8.62501124944518
0.646117998760397	8.57186551281363
0.667312419955143	8.54267803872118
0.688506846236551	8.5334658969755
0.710756359889596	8.55278489075398
0.733005867312778	8.63669146366778
0.755255380965823	8.77553972451937
0.777504888389004	8.91870098964428
0.799754402042049	9.042097810644
0.822003909465231	9.10784758796553
0.844253423118276	9.10145019172163
0.86650293677132	9.07658279686219
0.888752444194502	9.17545100472616
0.911001957847547	9.43963272073604
0.933251465270729	9.7547734666052
0.955500978923773	10.0313834377681
0.977750486346955	10.2177871286398
1	10.283450373762
0	9.64679352700039
0.0211944262814081	9.60397886420108
0.0423888474761543	9.48517097090265
0.0635832737575624	9.30536495205687
0.0847777000389705	9.19639288541228
0.105972121233717	9.55120483506716
0.127166547515125	9.78902008110456
0.148360973796533	9.92810426465047
0.169555394991279	10.0292805420568
0.190749821272687	10.1238580589818
0.211944247554095	10.2070748233257
0.233138668748842	10.263634772236
0.25433309503025	10.2834506458759
0.276813177052256	10.3061022177828
0.299293259074263	10.3713028693867
0.321773341096269	10.4708570762269
0.344253423118276	10.5915798345772
0.366733505140282	10.7162104197015
0.389213587162289	10.8252262966734
0.411693669184295	10.8999375988992
0.434173751206302	10.9265802644135
0.45536817748771	10.6626733833763
0.476562598682456	10.0708647060975
0.497757024963864	9.65721984067463
0.518951451245272	9.51222044659916
0.540145872440019	9.34614991776629
0.561340298721427	9.17123133549799
0.582534725002835	9.0001277891863
0.603729146197581	8.8443886062995
0.624923572478989	8.71356171705479
0.646117998760397	8.61512997978101
0.667312419955143	8.55411607163127
0.688506846236551	8.5334658969755
0.710756359889596	8.56335841801256
0.733005867312778	8.64869277221483
0.755255380965823	8.77553972451937
0.777504888389004	8.91870126175812
0.799754402042049	9.042097810644
0.822003909465231	9.10784758796553
0.844253423118276	9.10145019172163
0.86650293677132	9.07658279686219
0.888752444194502	9.17545100472616
0.911001957847547	9.43963299284987
0.933251465270729	9.7547734666052
0.955500978923773	10.0313834377681
0.977750486346955	10.2177874007536
1	10.2834506458759
0	11.6159665136403
0.0211944262814081	11.6941211443251
0.0423888474761543	11.9093640035813
0.0635832737575624	12.2222241634054
0.0847777000389705	12.5935819947536
0.105972121233717	12.9524106167163
0.127166547515125	12.9643332843652
0.148360973796533	12.9120697407844
0.169555394991279	12.7940082557334
0.190749821272687	12.674295583936
0.211944247554095	12.5963453107407
0.233138668748842	12.5643654044809
0.25433309503025	12.5581884204428
0.276813177052256	12.5704068758296
0.299293259074263	12.6503120148103
0.321773341096269	12.825297264968
0.344253423118276	13.0754395398121
0.366733505140282	13.3650440350171
0.389213587162289	13.5755074868881
0.411693669184295	13.2660843969048
0.434173751206302	13.1021839759004
0.45536817748771	12.7759317337222
0.476562598682456	12.2357498536521
0.497757024963864	11.6897626970414
0.518951451245272	11.164863274132
0.540145872440019	10.6623890244194
0.561340298721427	10.1755093464355
0.582534725002835	9.70523024502567
0.603729146197581	9.27659081887869
0.624923572478989	8.93450917073289
0.646117998760397	8.70366820226807
0.667312419955143	8.57474747043248
0.688506846236551	8.5334658969755
0.710756359889596	8.56335841801256
0.733005867312778	8.64869277221483
0.755255380965823	8.87156543127046
0.777504888389004	9.3263291460774
0.799754402042049	9.9387686779297
0.822003909465231	10.6233608256241
0.844253423118276	11.3157514836951
0.86650293677132	11.9387773321562
0.888752444194502	12.3734544200582
0.911001957847547	12.5539083419434
0.933251465270729	12.5854593968004
0.955500978923773	12.5758233017009
0.977750486346955	12.5632149071896
1	12.5581884204428
0	13.1283243192765
0.0211944262814081	13.1094948582859
0.0423888474761543	13.0590893079656
0.0635832737575624	12.9965785016135
0.0847777000389705	12.9530620572356
0.105972121233717	12.9893960569577
0.127166547515125	13.3819521002239
0.148360973796533	13.7564591049762
0.169555394991279	14.1113703761806
0.190749821272687	14.4405698832978
0.211944247554095	14.7226839009867
0.233138668748842	14.9209454964148
0.25433309503025	14.9934047845481
0.276813177052256	14.9130620865219
0.299293259074263	14.7033665398912
0.321773341096269	14.427330184691
0.344253423118276	14.1359479698065
0.366733505140282	13.8557899063585
0.389213587162289	13.5755074868881
0.411693669184295	13.2660843969048
0.434173751206302	13.1021839759004
0.45536817748771	13.2934117008262
0.476562598682456	13.6497711618566
0.497757024963864	14.0298292888282
0.518951451245272	14.4467027848948
0.540145872440019	14.5831275999383
0.561340298721427	14.6239707980082
0.582534725002835	14.6512488493256
0.603729146197581	14.6934697597385
0.624923572478989	14.7538292341168
0.646117998760397	14.822610631666
0.667312419955143	14.880885169846
0.688506846236551	14.9045471004196
0.710756359889596	14.87929575294
0.733005867312778	14.8233578562549
0.755255380965823	14.7663698722833
0.777504888389004	14.7190373034935
0.799754402042049	14.6748419350991
0.822003909465231	14.610368915888
0.844253423118276	14.4774628048355
0.86650293677132	14.3019493817255
0.888752444194502	14.2884242357065
0.911001957847547	14.5272658951268
0.933251465270729	14.8452600266622
0.955500978923773	15.08165592694
0.977750486346955	15.040026319889
1	14.9934047845481
0	13.6215472428513
0.0211944262814081	13.6357317206908
0.0423888474761543	13.6772549312326
0.0635832737575624	13.7449046073451
0.0847777000389705	13.8398908392492
0.105972121233717	13.9732511082911
0.127166547515125	14.1644026413433
0.148360973796533	14.4128085578108
0.169555394991279	14.6838412838263
0.190749821272687	14.9343179865727
0.211944247554095	15.1342324014302
0.233138668748842	15.093394645637
0.25433309503025	14.9934047845481
0.276813177052256	14.9130620865219
0.299293259074263	14.7033665398912
0.321773341096269	14.427330184691
0.344253423118276	14.1359479698065
0.366733505140282	13.8557899063585
0.389213587162289	13.6470739695312
0.411693669184295	13.860598429924
0.434173751206302	13.8071016664462
0.45536817748771	13.8563066505298
0.476562598682456	14.0429133383219
0.497757024963864	14.2823204502898
0.518951451245272	14.4781327490955
0.540145872440019	14.8928048442428
0.561340298721427	15.341404092248
0.582534725002835	15.7627987596711
0.603729146197581	16.1305132588922
0.624923572478989	16.4247605603377
0.646117998760397	16.6360999466412
0.667312419955143	16.7617485096196
0.688506846236551	16.8034442403324
0.710756359889596	16.777253283783
0.733005867312778	16.7008614065167
0.755255380965823	16.5832619707563
0.777504888389004	16.4471250521494
0.799754402042049	16.2748016195187
0.822003909465231	15.6897389163055
0.844253423118276	15.2967273544807
0.86650293677132	15.1597702847773
0.888752444194502	15.1878235884085
0.911001957847547	15.2775561185142
0.933251465270729	15.2944375165652
0.955500978923773	15.190496018375
0.977750486346955	15.0424111255326
1	14.9934047845481
0	16.9343892269812
0.0211944262814081	16.6878336845867
0.0423888474761543	16.1910234843346
0.0635832737575624	15.7161731426227
0.0847777000389705	15.3916349454867
0.105972121233717	15.2728950806469
0.127166547515125	15.3166626860938
0.148360973796533	15.3891034704864
0.169555394991279	15.5858055815303
0.190749821272687	15.5958185542902
0.211944247554095	15.3476382201913
0.233138668748842	15.0952281486523
0.25433309503025	14.9934047845481
0.276813177052256	15.2577873205677
0.299293259074263	15.1101554972594
0.321773341096269	14.8818522624131
0.344253423118276	14.6010694256015
0.366733505140282	14.3082493612167
0.389213587162289	14.0496672036887
0.411693669184295	13.8709863755476
0.434173751206302	13.8260135779286
0.45536817748771	13.8793097935105
0.476562598682456	14.0868485658907
0.497757024963864	14.4068106246756
0.518951451245272	14.8137386322132
0.540145872440019	15.2845410085263
0.561340298721427	15.7951656118033
0.582534725002835	16.3050239425229
0.603729146197581	16.7009065774132
0.624923572478989	16.8405268252126
0.646117998760397	16.8387716909815
0.667312419955143	16.8142950515881
0.688506846236551	16.8034445124462
0.710756359889596	16.777253283783
0.733005867312778	16.7008614065167
0.755255380965823	16.5832622428701
0.777504888389004	16.4471253242633
0.799754402042049	16.33068318864
0.822003909465231	16.2800779067653
0.844253423118276	16.3232906721042
0.86650293677132	16.4087746889153
0.888752444194502	16.1893505284815
0.911001957847547	15.7831011728467
0.933251465270729	15.4390564955004
0.955500978923773	15.190496018375
0.977750486346955	15.0424113976464
1	14.9934047845481
0	17.5876186225919
0.0211944262814081	17.419144240147
0.0423888474761543	16.9944096475219
0.0635832737575624	16.4589135676781
0.0847777000389705	15.9309637486864
0.105972121233717	15.5141302533535
0.127166547515125	15.3634635444515
0.148360973796533	15.6389643796259
0.169555394991279	16.0705309342882
0.190749821272687	15.8137602385549
0.211944247554095	15.3815708153259
0.233138668748842	15.263579807758
0.25433309503025	15.3082802194288
0.276813177052256	15.2919591037626
0.299293259074263	16.0286115260036
0.321773341096269	16.4856729700272
0.344253423118276	15.7076916265221
0.366733505140282	14.9480885792703
0.389213587162289	14.3066855230111
0.411693669184295	13.9304990316736
0.434173751206302	13.8260135779286
0.45536817748771	13.9726638866367
0.476562598682456	14.4272093661485
0.497757024963864	15.1069162541761
0.518951451245272	15.9005182923381
0.540145872440019	16.7643719590959
0.561340298721427	17.5118452600709
0.582534725002835	17.4746135568095
0.603729146197581	17.5846724461082
0.624923572478989	17.5690248121818
0.646117998760397	17.1657586405122
0.667312419955143	16.8979216193664
0.688506846236551	16.80344478456
0.710756359889596	16.924621156672
0.733005867312778	17.2418582675205
0.755255380965823	17.4876423671948
0.777504888389004	16.9381838544002
0.799754402042049	16.33068318864
0.822003909465231	16.2800781788792
0.844253423118276	16.3232906721042
0.86650293677132	16.4087749610291
0.888752444194502	16.1893505284815
0.911001957847547	15.7831011728467
0.933251465270729	15.4390564955004
0.955500978923773	15.1908260924559
0.977750486346955	15.2594142891828
1	15.3082802194288
0	17.5876186225919
0.0211944262814081	17.6008651240446
0.0423888474761543	17.6392712706148
0.0635832737575624	17.700103678837
0.0847777000389705	17.7778378936479
0.105972121233717	17.8559457207532
0.127166547515125	17.6549297890945
0.148360973796533	16.9889434248189
0.169555394991279	16.3580556634579
0.190749821272687	16.6158277381013
0.211944247554095	17.1957278976505
0.233138668748842	17.6528930170449
0.25433309503025	17.8114161965702
0.276813177052256	17.6801087542942
0.299293259074263	17.1961586538502
0.321773341096269	16.4856732421411
0.344253423118276	15.7076918986359
0.366733505140282	14.9480885792703
0.389213587162289	14.3066855230111
0.411693669184295	13.9304990316736
0.434173751206302	13.9418997849884
0.45536817748771	14.3398619138003
0.476562598682456	14.9691199854079
0.497757024963864	15.6413595255952
0.518951451245272	16.3284113102376
0.540145872440019	17.0320748281214
0.561340298721427	17.6850364637192
0.582534725002835	18.2687255362969
0.603729146197581	18.037971644259
0.624923572478989	17.9810154976061
0.646117998760397	18.5367010633843
0.667312419955143	19.08341884564
0.688506846236551	19.3671560223503
0.710756359889596	19.054741312873
0.733005867312778	18.4482156309811
0.755255380965823	17.9665613549568
0.777504888389004	18.2919844662819
0.799754402042049	18.6354900861225
0.822003909465231	18.2147993771886
0.844253423118276	17.5368380994079
0.86650293677132	16.9917761298338
0.888752444194502	16.919143505188
0.911001957847547	16.8883481104488
0.933251465270729	16.8517085268908
0.955500978923773	17.1904537873145
0.977750486346955	17.6162893525131
1	17.8114161965702
0	17.6007693399749
0.0211944262814081	17.648733757088
0.0423888474761543	17.7757875159066
0.0635832737575624	17.9359518139664
0.0847777000389705	18.0741655053565
0.105972121233717	18.159060939944
0.127166547515125	18.0836181957317
0.148360973796533	18.1647862150173
0.169555394991279	17.5995510863389
0.190749821272687	17.3659261212355
0.211944247554095	17.5089676562734
0.233138668748842	17.7215037992201
0.25433309503025	17.811444496409
0.276813177052256	17.6801095706357
0.299293259074263	17.196158925964
0.321773341096269	16.9131050270915
0.344253423118276	17.5004420577316
0.366733505140282	17.4150973632036
0.389213587162289	17.3528246564565
0.411693669184295	17.3156008444963
0.434173751206302	17.3035897398512
0.45536817748771	17.3126688179319
0.476562598682456	17.3600604354238
0.497757024963864	17.5004951199293
0.518951451245272	17.6546119601361
0.540145872440019	17.5841611442136
0.561340298721427	17.7388652060748
0.582534725002835	18.6541628095445
0.603729146197581	19.2937149475029
0.624923572478989	19.8217578294259
0.646117998760397	20.2288270640434
0.667312419955143	20.4894111630502
0.688506846236551	20.5833448586434
0.710756359889596	20.5117658587639
0.733005867312778	20.3314044555824
0.755255380965823	20.0444242261951
0.777504888389004	19.5810568161759
0.799754402042049	18.9292440451865
0.822003909465231	18.2148001935301
0.844253423118276	17.5368397320909
0.86650293677132	16.9917761298338
0.888752444194502	16.9191448657572
0.911001957847547	17.1704936933425
0.933251465270729	17.4571661619832
0.955500978923773	17.68681499974
0.977750486346955	17.7927935420937
1	17.811444496409
